
SQL Injection; 149406; "INSERT INTO " . $DBPrefix . "users (id,\n                        nick, password, name, address, city, prov,\n                        country, zip, phone, nletter,email, reg_date,\n                        rate_sum,  rate_num, birthdate,suspended,\n                        creditcard,exp_month,exp_year,card_owner,card_zip,accounttype)\n                          VALUES (NULL, \"" . Addslashes($TPL_nick_hidden) . "\", \"" . md5($MD5_PREFIX . Addslashes($TPL_password_hidden)) . "\", \"" . Addslashes($TPL_name_hidden) . "\", \"" . AddSlashes($_POST["TPL_address"]) . "\", \"" . AddSlashes($_POST["TPL_city"]) . "\", \"" . AddSlashes($_POST["TPL_prov"]); register.php:191
SQL Injection; 149405; "INSERT INTO " . $DBPrefix . "users (id,\n                        nick, password, name, address, city, prov,\n                        country, zip, phone, nletter,email, reg_date,\n                        rate_sum,  rate_num, birthdate,suspended,\n                        creditcard,exp_month,exp_year,card_owner,card_zip,accounttype)\n                          VALUES (NULL, \"" . Addslashes($TPL_nick_hidden) . "\", \"" . md5($MD5_PREFIX . Addslashes($TPL_password_hidden)) . "\", \"" . Addslashes($TPL_name_hidden) . "\", \"" . AddSlashes($_POST["TPL_address"]) . "\", \"" . AddSlashes($_POST["TPL_city"]) . "\", \"" . AddSlashes($_POST["TPL_prov"]) . "\", \""; register.php:191
SQL Injection; 149404; "INSERT INTO " . $DBPrefix . "users (id,\n                        nick, password, name, address, city, prov,\n                        country, zip, phone, nletter,email, reg_date,\n                        rate_sum,  rate_num, birthdate,suspended,\n                        creditcard,exp_month,exp_year,card_owner,card_zip,accounttype)\n                          VALUES (NULL, \"" . Addslashes($TPL_nick_hidden) . "\", \"" . md5($MD5_PREFIX . Addslashes($TPL_password_hidden)) . "\", \"" . Addslashes($TPL_name_hidden) . "\", \"" . AddSlashes($_POST["TPL_address"]) . "\", \"" . AddSlashes($_POST["TPL_city"]) . "\", \"" . AddSlashes($_POST["TPL_prov"]) . "\", \"" . AddSlashes($_POST["TPL_country"]); register.php:191
SQL Injection; 149403; "INSERT INTO " . $DBPrefix . "users (id,\n                        nick, password, name, address, city, prov,\n                        country, zip, phone, nletter,email, reg_date,\n                        rate_sum,  rate_num, birthdate,suspended,\n                        creditcard,exp_month,exp_year,card_owner,card_zip,accounttype)\n                          VALUES (NULL, \"" . Addslashes($TPL_nick_hidden) . "\", \"" . md5($MD5_PREFIX . Addslashes($TPL_password_hidden)) . "\", \"" . Addslashes($TPL_name_hidden) . "\", \"" . AddSlashes($_POST["TPL_address"]) . "\", \"" . AddSlashes($_POST["TPL_city"]) . "\", \"" . AddSlashes($_POST["TPL_prov"]) . "\", \"" . AddSlashes($_POST["TPL_country"]) . "\", \""; register.php:191
SQL Injection; 149402; "INSERT INTO " . $DBPrefix . "users (id,\n                        nick, password, name, address, city, prov,\n                        country, zip, phone, nletter,email, reg_date,\n                        rate_sum,  rate_num, birthdate,suspended,\n                        creditcard,exp_month,exp_year,card_owner,card_zip,accounttype)\n                          VALUES (NULL, \"" . Addslashes($TPL_nick_hidden) . "\", \"" . md5($MD5_PREFIX . Addslashes($TPL_password_hidden)) . "\", \"" . Addslashes($TPL_name_hidden) . "\", \"" . AddSlashes($_POST["TPL_address"]) . "\", \"" . AddSlashes($_POST["TPL_city"]) . "\", \"" . AddSlashes($_POST["TPL_prov"]) . "\", \"" . AddSlashes($_POST["TPL_country"]) . "\", \"" . AddSlashes($_POST["TPL_zip"]); register.php:191
SQL Injection; 149401; "INSERT INTO " . $DBPrefix . "users (id,\n                        nick, password, name, address, city, prov,\n                        country, zip, phone, nletter,email, reg_date,\n                        rate_sum,  rate_num, birthdate,suspended,\n                        creditcard,exp_month,exp_year,card_owner,card_zip,accounttype)\n                          VALUES (NULL, \"" . Addslashes($TPL_nick_hidden) . "\", \"" . md5($MD5_PREFIX . Addslashes($TPL_password_hidden)) . "\", \"" . Addslashes($TPL_name_hidden) . "\", \"" . AddSlashes($_POST["TPL_address"]) . "\", \"" . AddSlashes($_POST["TPL_city"]) . "\", \"" . AddSlashes($_POST["TPL_prov"]) . "\", \"" . AddSlashes($_POST["TPL_country"]) . "\", \"" . AddSlashes($_POST["TPL_zip"]) . "\", \""; register.php:191
SQL Injection; 149400; "INSERT INTO " . $DBPrefix . "users (id,\n                        nick, password, name, address, city, prov,\n                        country, zip, phone, nletter,email, reg_date,\n                        rate_sum,  rate_num, birthdate,suspended,\n                        creditcard,exp_month,exp_year,card_owner,card_zip,accounttype)\n                          VALUES (NULL, \"" . Addslashes($TPL_nick_hidden) . "\", \"" . md5($MD5_PREFIX . Addslashes($TPL_password_hidden)) . "\", \"" . Addslashes($TPL_name_hidden) . "\", \"" . AddSlashes($_POST["TPL_address"]) . "\", \"" . AddSlashes($_POST["TPL_city"]) . "\", \"" . AddSlashes($_POST["TPL_prov"]) . "\", \"" . AddSlashes($_POST["TPL_country"]) . "\", \"" . AddSlashes($_POST["TPL_zip"]) . "\", \"" . AddSlashes($_POST["TPL_phone"]); register.php:191
SQL Injection; 149399; "INSERT INTO " . $DBPrefix . "users (id,\n                        nick, password, name, address, city, prov,\n                        country, zip, phone, nletter,email, reg_date,\n                        rate_sum,  rate_num, birthdate,suspended,\n                        creditcard,exp_month,exp_year,card_owner,card_zip,accounttype)\n                          VALUES (NULL, \"" . Addslashes($TPL_nick_hidden) . "\", \"" . md5($MD5_PREFIX . Addslashes($TPL_password_hidden)) . "\", \"" . Addslashes($TPL_name_hidden) . "\", \"" . AddSlashes($_POST["TPL_address"]) . "\", \"" . AddSlashes($_POST["TPL_city"]) . "\", \"" . AddSlashes($_POST["TPL_prov"]) . "\", \"" . AddSlashes($_POST["TPL_country"]) . "\", \"" . AddSlashes($_POST["TPL_zip"]) . "\", \"" . AddSlashes($_POST["TPL_phone"]) . "\", \""; register.php:191
SQL Injection; 149398; "INSERT INTO " . $DBPrefix . "users (id,\n                        nick, password, name, address, city, prov,\n                        country, zip, phone, nletter,email, reg_date,\n                        rate_sum,  rate_num, birthdate,suspended,\n                        creditcard,exp_month,exp_year,card_owner,card_zip,accounttype)\n                          VALUES (NULL, \"" . Addslashes($TPL_nick_hidden) . "\", \"" . md5($MD5_PREFIX . Addslashes($TPL_password_hidden)) . "\", \"" . Addslashes($TPL_name_hidden) . "\", \"" . AddSlashes($_POST["TPL_address"]) . "\", \"" . AddSlashes($_POST["TPL_city"]) . "\", \"" . AddSlashes($_POST["TPL_prov"]) . "\", \"" . AddSlashes($_POST["TPL_country"]) . "\", \"" . AddSlashes($_POST["TPL_zip"]) . "\", \"" . AddSlashes($_POST["TPL_phone"]) . "\", \"" . AddSlashes($_POST["TPL_nletter"]); register.php:191
SQL Injection; 149397; "INSERT INTO " . $DBPrefix . "users (id,\n                        nick, password, name, address, city, prov,\n                        country, zip, phone, nletter,email, reg_date,\n                        rate_sum,  rate_num, birthdate,suspended,\n                        creditcard,exp_month,exp_year,card_owner,card_zip,accounttype)\n                          VALUES (NULL, \"" . Addslashes($TPL_nick_hidden) . "\", \"" . md5($MD5_PREFIX . Addslashes($TPL_password_hidden)) . "\", \"" . Addslashes($TPL_name_hidden) . "\", \"" . AddSlashes($_POST["TPL_address"]) . "\", \"" . AddSlashes($_POST["TPL_city"]) . "\", \"" . AddSlashes($_POST["TPL_prov"]) . "\", \"" . AddSlashes($_POST["TPL_country"]) . "\", \"" . AddSlashes($_POST["TPL_zip"]) . "\", \"" . AddSlashes($_POST["TPL_phone"]) . "\", \"" . AddSlashes($_POST["TPL_nletter"]) . "\", \""; register.php:191
SQL Injection; 149396; "INSERT INTO " . $DBPrefix . "users (id,\n                        nick, password, name, address, city, prov,\n                        country, zip, phone, nletter,email, reg_date,\n                        rate_sum,  rate_num, birthdate,suspended,\n                        creditcard,exp_month,exp_year,card_owner,card_zip,accounttype)\n                          VALUES (NULL, \"" . Addslashes($TPL_nick_hidden) . "\", \"" . md5($MD5_PREFIX . Addslashes($TPL_password_hidden)) . "\", \"" . Addslashes($TPL_name_hidden) . "\", \"" . AddSlashes($_POST["TPL_address"]) . "\", \"" . AddSlashes($_POST["TPL_city"]) . "\", \"" . AddSlashes($_POST["TPL_prov"]) . "\", \"" . AddSlashes($_POST["TPL_country"]) . "\", \"" . AddSlashes($_POST["TPL_zip"]) . "\", \"" . AddSlashes($_POST["TPL_phone"]) . "\", \"" . AddSlashes($_POST["TPL_nletter"]) . "\", \"" . AddSlashes($_POST["TPL_email"]); register.php:191
SQL Injection; 149395; "INSERT INTO " . $DBPrefix . "users (id,\n                        nick, password, name, address, city, prov,\n                        country, zip, phone, nletter,email, reg_date,\n                        rate_sum,  rate_num, birthdate,suspended,\n                        creditcard,exp_month,exp_year,card_owner,card_zip,accounttype)\n                          VALUES (NULL, \"" . Addslashes($TPL_nick_hidden) . "\", \"" . md5($MD5_PREFIX . Addslashes($TPL_password_hidden)) . "\", \"" . Addslashes($TPL_name_hidden) . "\", \"" . AddSlashes($_POST["TPL_address"]) . "\", \"" . AddSlashes($_POST["TPL_city"]) . "\", \"" . AddSlashes($_POST["TPL_prov"]) . "\", \"" . AddSlashes($_POST["TPL_country"]) . "\", \"" . AddSlashes($_POST["TPL_zip"]) . "\", \"" . AddSlashes($_POST["TPL_phone"]) . "\", \"" . AddSlashes($_POST["TPL_nletter"]) . "\", \"" . AddSlashes($_POST["TPL_email"]) . encaps; register.php:191
SQL Injection; 148722; $sql; register.php:191
SQL Injection; 148748; $sql; register.php:214


SQL Injection; 35848; "UPDATE " . $DBPrefix . "settings SET\n\t\t\t\t\t  thumb_show=" . $_POST["thumb_show"] . ",\n\t\t\t\t\t  thimbnailswidth="; admin/thumbnails.php:31
SQL Injection; 35847; "UPDATE " . $DBPrefix . "settings SET\n\t\t\t\t\t  thumb_show=" . $_POST["thumb_show"] . ",\n\t\t\t\t\t  thimbnailswidth=" . $_POST["thimbnailswidth"]; admin/thumbnails.php:31
SQL Injection; 35846; "UPDATE " . $DBPrefix . "settings SET\n\t\t\t\t\t  thumb_show=" . $_POST["thumb_show"] . ",\n\t\t\t\t\t  thimbnailswidth=" . $_POST["thimbnailswidth"] . ",\n\t\t\t\t\t  catthumbnailswidth="; admin/thumbnails.php:31
SQL Injection; 35845; "UPDATE " . $DBPrefix . "settings SET\n\t\t\t\t\t  thumb_show=" . $_POST["thumb_show"] . ",\n\t\t\t\t\t  thimbnailswidth=" . $_POST["thimbnailswidth"] . ",\n\t\t\t\t\t  catthumbnailswidth=" . $_POST["catthumbnailswidth"]; admin/thumbnails.php:31
SQL Injection; 35730; $query; admin/thumbnails.php:31
SQL Injection; 35762; $query; admin/thumbnails.php:44


SQL Injection; 25455; "brepeat=\'" . $_POST["brepeat"] . "\',\n\t\t\t\t\tfeatureditemsnumber="; admin/homepage.php:80
SQL Injection; 25454; "brepeat=\'" . $_POST["brepeat"] . "\',\n\t\t\t\t\tfeatureditemsnumber=" . intval($_POST["featureditemsnumber"]); admin/homepage.php:80
SQL Injection; 25453; "brepeat=\'" . $_POST["brepeat"] . "\',\n\t\t\t\t\tfeatureditemsnumber=" . intval($_POST["featureditemsnumber"]) . ",\n\t\t\t\t\tfeaturedcolumns="; admin/homepage.php:80
SQL Injection; 25452; "brepeat=\'" . $_POST["brepeat"] . "\',\n\t\t\t\t\tfeatureditemsnumber=" . intval($_POST["featureditemsnumber"]) . ",\n\t\t\t\t\tfeaturedcolumns=" . intval($_POST["featuredcolumns"]); admin/homepage.php:80
SQL Injection; 25451; "brepeat=\'" . $_POST["brepeat"] . "\',\n\t\t\t\t\tfeatureditemsnumber=" . intval($_POST["featureditemsnumber"]) . ",\n\t\t\t\t\tfeaturedcolumns=" . intval($_POST["featuredcolumns"]) . ",\n\t\t\t\t\tlastitemsnumber="; admin/homepage.php:80
SQL Injection; 25450; "brepeat=\'" . $_POST["brepeat"] . "\',\n\t\t\t\t\tfeatureditemsnumber=" . intval($_POST["featureditemsnumber"]) . ",\n\t\t\t\t\tfeaturedcolumns=" . intval($_POST["featuredcolumns"]) . ",\n\t\t\t\t\tlastitemsnumber=" . intval($_POST["lastitemsnumber"]); admin/homepage.php:80
SQL Injection; 25449; "brepeat=\'" . $_POST["brepeat"] . "\',\n\t\t\t\t\tfeatureditemsnumber=" . intval($_POST["featureditemsnumber"]) . ",\n\t\t\t\t\tfeaturedcolumns=" . intval($_POST["featuredcolumns"]) . ",\n\t\t\t\t\tlastitemsnumber=" . intval($_POST["lastitemsnumber"]) . ",\n\t\t\t\t\tcatfeatureditemsnumber="; admin/homepage.php:80
SQL Injection; 25448; "brepeat=\'" . $_POST["brepeat"] . "\',\n\t\t\t\t\tfeatureditemsnumber=" . intval($_POST["featureditemsnumber"]) . ",\n\t\t\t\t\tfeaturedcolumns=" . intval($_POST["featuredcolumns"]) . ",\n\t\t\t\t\tlastitemsnumber=" . intval($_POST["lastitemsnumber"]) . ",\n\t\t\t\t\tcatfeatureditemsnumber=" . intval($_POST["catfeatureditemsnumber"]); admin/homepage.php:80
SQL Injection; 25447; "brepeat=\'" . $_POST["brepeat"] . "\',\n\t\t\t\t\tfeatureditemsnumber=" . intval($_POST["featureditemsnumber"]) . ",\n\t\t\t\t\tfeaturedcolumns=" . intval($_POST["featuredcolumns"]) . ",\n\t\t\t\t\tlastitemsnumber=" . intval($_POST["lastitemsnumber"]) . ",\n\t\t\t\t\tcatfeatureditemsnumber=" . intval($_POST["catfeatureditemsnumber"]) . ",\n\t\t\t\t\tcatthumbnailswidth="; admin/homepage.php:80
SQL Injection; 25446; "brepeat=\'" . $_POST["brepeat"] . "\',\n\t\t\t\t\tfeatureditemsnumber=" . intval($_POST["featureditemsnumber"]) . ",\n\t\t\t\t\tfeaturedcolumns=" . intval($_POST["featuredcolumns"]) . ",\n\t\t\t\t\tlastitemsnumber=" . intval($_POST["lastitemsnumber"]) . ",\n\t\t\t\t\tcatfeatureditemsnumber=" . intval($_POST["catfeatureditemsnumber"]) . ",\n\t\t\t\t\tcatthumbnailswidth=" . intval($_POST["catthumbnailswidth"]); admin/homepage.php:80
SQL Injection; 25445; "brepeat=\'" . $_POST["brepeat"] . "\',\n\t\t\t\t\tfeatureditemsnumber=" . intval($_POST["featureditemsnumber"]) . ",\n\t\t\t\t\tfeaturedcolumns=" . intval($_POST["featuredcolumns"]) . ",\n\t\t\t\t\tlastitemsnumber=" . intval($_POST["lastitemsnumber"]) . ",\n\t\t\t\t\tcatfeatureditemsnumber=" . intval($_POST["catfeatureditemsnumber"]) . ",\n\t\t\t\t\tcatthumbnailswidth=" . intval($_POST["catthumbnailswidth"]) . ",\n\t\t\t\t\thigherbidsnumber="; admin/homepage.php:80
SQL Injection; 25444; "brepeat=\'" . $_POST["brepeat"] . "\',\n\t\t\t\t\tfeatureditemsnumber=" . intval($_POST["featureditemsnumber"]) . ",\n\t\t\t\t\tfeaturedcolumns=" . intval($_POST["featuredcolumns"]) . ",\n\t\t\t\t\tlastitemsnumber=" . intval($_POST["lastitemsnumber"]) . ",\n\t\t\t\t\tcatfeatureditemsnumber=" . intval($_POST["catfeatureditemsnumber"]) . ",\n\t\t\t\t\tcatthumbnailswidth=" . intval($_POST["catthumbnailswidth"]) . ",\n\t\t\t\t\thigherbidsnumber=" . intval($_POST["higherbidsnumber"]); admin/homepage.php:80
SQL Injection; 25443; "brepeat=\'" . $_POST["brepeat"] . "\',\n\t\t\t\t\tfeatureditemsnumber=" . intval($_POST["featureditemsnumber"]) . ",\n\t\t\t\t\tfeaturedcolumns=" . intval($_POST["featuredcolumns"]) . ",\n\t\t\t\t\tlastitemsnumber=" . intval($_POST["lastitemsnumber"]) . ",\n\t\t\t\t\tcatfeatureditemsnumber=" . intval($_POST["catfeatureditemsnumber"]) . ",\n\t\t\t\t\tcatthumbnailswidth=" . intval($_POST["catthumbnailswidth"]) . ",\n\t\t\t\t\thigherbidsnumber=" . intval($_POST["higherbidsnumber"]) . ",\n\t\t\t\t\tendingsoonnumber="; admin/homepage.php:80
SQL Injection; 25442; "brepeat=\'" . $_POST["brepeat"] . "\',\n\t\t\t\t\tfeatureditemsnumber=" . intval($_POST["featureditemsnumber"]) . ",\n\t\t\t\t\tfeaturedcolumns=" . intval($_POST["featuredcolumns"]) . ",\n\t\t\t\t\tlastitemsnumber=" . intval($_POST["lastitemsnumber"]) . ",\n\t\t\t\t\tcatfeatureditemsnumber=" . intval($_POST["catfeatureditemsnumber"]) . ",\n\t\t\t\t\tcatthumbnailswidth=" . intval($_POST["catthumbnailswidth"]) . ",\n\t\t\t\t\thigherbidsnumber=" . intval($_POST["higherbidsnumber"]) . ",\n\t\t\t\t\tendingsoonnumber=" . intval($_POST["endingsoonnumber"]); admin/homepage.php:80
SQL Injection; 25441; "brepeat=\'" . $_POST["brepeat"] . "\',\n\t\t\t\t\tfeatureditemsnumber=" . intval($_POST["featureditemsnumber"]) . ",\n\t\t\t\t\tfeaturedcolumns=" . intval($_POST["featuredcolumns"]) . ",\n\t\t\t\t\tlastitemsnumber=" . intval($_POST["lastitemsnumber"]) . ",\n\t\t\t\t\tcatfeatureditemsnumber=" . intval($_POST["catfeatureditemsnumber"]) . ",\n\t\t\t\t\tcatthumbnailswidth=" . intval($_POST["catthumbnailswidth"]) . ",\n\t\t\t\t\thigherbidsnumber=" . intval($_POST["higherbidsnumber"]) . ",\n\t\t\t\t\tendingsoonnumber=" . intval($_POST["endingsoonnumber"]) . ",\n\t\t\t\t\tthimbnailswidth="; admin/homepage.php:80
SQL Injection; 25440; "brepeat=\'" . $_POST["brepeat"] . "\',\n\t\t\t\t\tfeatureditemsnumber=" . intval($_POST["featureditemsnumber"]) . ",\n\t\t\t\t\tfeaturedcolumns=" . intval($_POST["featuredcolumns"]) . ",\n\t\t\t\t\tlastitemsnumber=" . intval($_POST["lastitemsnumber"]) . ",\n\t\t\t\t\tcatfeatureditemsnumber=" . intval($_POST["catfeatureditemsnumber"]) . ",\n\t\t\t\t\tcatthumbnailswidth=" . intval($_POST["catthumbnailswidth"]) . ",\n\t\t\t\t\thigherbidsnumber=" . intval($_POST["higherbidsnumber"]) . ",\n\t\t\t\t\tendingsoonnumber=" . intval($_POST["endingsoonnumber"]) . ",\n\t\t\t\t\tthimbnailswidth=" . intval($_POST["thimbnailswidth"]); admin/homepage.php:80
SQL Injection; 25439; "brepeat=\'" . $_POST["brepeat"] . "\',\n\t\t\t\t\tfeatureditemsnumber=" . intval($_POST["featureditemsnumber"]) . ",\n\t\t\t\t\tfeaturedcolumns=" . intval($_POST["featuredcolumns"]) . ",\n\t\t\t\t\tlastitemsnumber=" . intval($_POST["lastitemsnumber"]) . ",\n\t\t\t\t\tcatfeatureditemsnumber=" . intval($_POST["catfeatureditemsnumber"]) . ",\n\t\t\t\t\tcatthumbnailswidth=" . intval($_POST["catthumbnailswidth"]) . ",\n\t\t\t\t\thigherbidsnumber=" . intval($_POST["higherbidsnumber"]) . ",\n\t\t\t\t\tendingsoonnumber=" . intval($_POST["endingsoonnumber"]) . ",\n\t\t\t\t\tthimbnailswidth=" . intval($_POST["thimbnailswidth"]) . ",\n\t\t\t\t\tpagewidth="; admin/homepage.php:80
SQL Injection; 25438; "brepeat=\'" . $_POST["brepeat"] . "\',\n\t\t\t\t\tfeatureditemsnumber=" . intval($_POST["featureditemsnumber"]) . ",\n\t\t\t\t\tfeaturedcolumns=" . intval($_POST["featuredcolumns"]) . ",\n\t\t\t\t\tlastitemsnumber=" . intval($_POST["lastitemsnumber"]) . ",\n\t\t\t\t\tcatfeatureditemsnumber=" . intval($_POST["catfeatureditemsnumber"]) . ",\n\t\t\t\t\tcatthumbnailswidth=" . intval($_POST["catthumbnailswidth"]) . ",\n\t\t\t\t\thigherbidsnumber=" . intval($_POST["higherbidsnumber"]) . ",\n\t\t\t\t\tendingsoonnumber=" . intval($_POST["endingsoonnumber"]) . ",\n\t\t\t\t\tthimbnailswidth=" . intval($_POST["thimbnailswidth"]) . ",\n\t\t\t\t\tpagewidth=" . intval($_POST["pagewidth"]); admin/homepage.php:80
SQL Injection; 25437; "brepeat=\'" . $_POST["brepeat"] . "\',\n\t\t\t\t\tfeatureditemsnumber=" . intval($_POST["featureditemsnumber"]) . ",\n\t\t\t\t\tfeaturedcolumns=" . intval($_POST["featuredcolumns"]) . ",\n\t\t\t\t\tlastitemsnumber=" . intval($_POST["lastitemsnumber"]) . ",\n\t\t\t\t\tcatfeatureditemsnumber=" . intval($_POST["catfeatureditemsnumber"]) . ",\n\t\t\t\t\tcatthumbnailswidth=" . intval($_POST["catthumbnailswidth"]) . ",\n\t\t\t\t\thigherbidsnumber=" . intval($_POST["higherbidsnumber"]) . ",\n\t\t\t\t\tendingsoonnumber=" . intval($_POST["endingsoonnumber"]) . ",\n\t\t\t\t\tthimbnailswidth=" . intval($_POST["thimbnailswidth"]) . ",\n\t\t\t\t\tpagewidth=" . intval($_POST["pagewidth"]) . ",\n\t\t\t\t\tpagewidthtype=\'"; admin/homepage.php:80
SQL Injection; 25436; "brepeat=\'" . $_POST["brepeat"] . "\',\n\t\t\t\t\tfeatureditemsnumber=" . intval($_POST["featureditemsnumber"]) . ",\n\t\t\t\t\tfeaturedcolumns=" . intval($_POST["featuredcolumns"]) . ",\n\t\t\t\t\tlastitemsnumber=" . intval($_POST["lastitemsnumber"]) . ",\n\t\t\t\t\tcatfeatureditemsnumber=" . intval($_POST["catfeatureditemsnumber"]) . ",\n\t\t\t\t\tcatthumbnailswidth=" . intval($_POST["catthumbnailswidth"]) . ",\n\t\t\t\t\thigherbidsnumber=" . intval($_POST["higherbidsnumber"]) . ",\n\t\t\t\t\tendingsoonnumber=" . intval($_POST["endingsoonnumber"]) . ",\n\t\t\t\t\tthimbnailswidth=" . intval($_POST["thimbnailswidth"]) . ",\n\t\t\t\t\tpagewidth=" . intval($_POST["pagewidth"]) . ",\n\t\t\t\t\tpagewidthtype=\'" . $_POST["pagewidthtype"]; admin/homepage.php:80
SQL Injection; 25435; "brepeat=\'" . $_POST["brepeat"] . "\',\n\t\t\t\t\tfeatureditemsnumber=" . intval($_POST["featureditemsnumber"]) . ",\n\t\t\t\t\tfeaturedcolumns=" . intval($_POST["featuredcolumns"]) . ",\n\t\t\t\t\tlastitemsnumber=" . intval($_POST["lastitemsnumber"]) . ",\n\t\t\t\t\tcatfeatureditemsnumber=" . intval($_POST["catfeatureditemsnumber"]) . ",\n\t\t\t\t\tcatthumbnailswidth=" . intval($_POST["catthumbnailswidth"]) . ",\n\t\t\t\t\thigherbidsnumber=" . intval($_POST["higherbidsnumber"]) . ",\n\t\t\t\t\tendingsoonnumber=" . intval($_POST["endingsoonnumber"]) . ",\n\t\t\t\t\tthimbnailswidth=" . intval($_POST["thimbnailswidth"]) . ",\n\t\t\t\t\tpagewidth=" . intval($_POST["pagewidth"]) . ",\n\t\t\t\t\tpagewidthtype=\'" . $_POST["pagewidthtype"] . "\',\n\t\t\t\t\talignment=\'"; admin/homepage.php:80
SQL Injection; 25434; "brepeat=\'" . $_POST["brepeat"] . "\',\n\t\t\t\t\tfeatureditemsnumber=" . intval($_POST["featureditemsnumber"]) . ",\n\t\t\t\t\tfeaturedcolumns=" . intval($_POST["featuredcolumns"]) . ",\n\t\t\t\t\tlastitemsnumber=" . intval($_POST["lastitemsnumber"]) . ",\n\t\t\t\t\tcatfeatureditemsnumber=" . intval($_POST["catfeatureditemsnumber"]) . ",\n\t\t\t\t\tcatthumbnailswidth=" . intval($_POST["catthumbnailswidth"]) . ",\n\t\t\t\t\thigherbidsnumber=" . intval($_POST["higherbidsnumber"]) . ",\n\t\t\t\t\tendingsoonnumber=" . intval($_POST["endingsoonnumber"]) . ",\n\t\t\t\t\tthimbnailswidth=" . intval($_POST["thimbnailswidth"]) . ",\n\t\t\t\t\tpagewidth=" . intval($_POST["pagewidth"]) . ",\n\t\t\t\t\tpagewidthtype=\'" . $_POST["pagewidthtype"] . "\',\n\t\t\t\t\talignment=\'" . $_POST["alignment"]; admin/homepage.php:80
SQL Injection; 25433; "brepeat=\'" . $_POST["brepeat"] . "\',\n\t\t\t\t\tfeatureditemsnumber=" . intval($_POST["featureditemsnumber"]) . ",\n\t\t\t\t\tfeaturedcolumns=" . intval($_POST["featuredcolumns"]) . ",\n\t\t\t\t\tlastitemsnumber=" . intval($_POST["lastitemsnumber"]) . ",\n\t\t\t\t\tcatfeatureditemsnumber=" . intval($_POST["catfeatureditemsnumber"]) . ",\n\t\t\t\t\tcatthumbnailswidth=" . intval($_POST["catthumbnailswidth"]) . ",\n\t\t\t\t\thigherbidsnumber=" . intval($_POST["higherbidsnumber"]) . ",\n\t\t\t\t\tendingsoonnumber=" . intval($_POST["endingsoonnumber"]) . ",\n\t\t\t\t\tthimbnailswidth=" . intval($_POST["thimbnailswidth"]) . ",\n\t\t\t\t\tpagewidth=" . intval($_POST["pagewidth"]) . ",\n\t\t\t\t\tpagewidthtype=\'" . $_POST["pagewidthtype"] . "\',\n\t\t\t\t\talignment=\'" . $_POST["alignment"] . "\';"; admin/homepage.php:80
SQL Injection; 25045; $query; admin/homepage.php:80
SQL Injection; 25101; $query; admin/homepage.php:110


SQL Injection; 164388; $_GET["PAGE"]; yourauctions_c.php:233
SQL Injection; 163707; $PAGE; yourauctions_c.php:233
SQL Injection; 163710; $PAGE; yourauctions_c.php:234
SQL Injection; 164392; $PAGE - 1; yourauctions_c.php:234
SQL Injection; 164391; $PAGE - 1 * $LIMIT; yourauctions_c.php:234
SQL Injection; 163709; $OFFSET; yourauctions_c.php:234
SQL Injection; 163745; $OFFSET; yourauctions_c.php:269
SQL Injection; 164514; encaps; yourauctions_c.php:269
SQL Injection; 164497; "SELECT *  FROM " . $DBPrefix . "auctions\n    WHERE user=\'" . $_SESSION["PHPAUCTION_LOGGED_IN"] . "\' \n    AND closed=1 \n    AND suspended<>8\n    AND (num_bids=0 \n      OR (num_bids>0 \n        AND reserve_price > 0 \n        AND current_bid < reserve_price \n        AND sold=\'n\')) \n    ORDER BY " . $_SESSION["ca_ord"] . " " . $_SESSION["ca_type"]; yourauctions_c.php:260
SQL Injection; 164496; "SELECT *  FROM " . $DBPrefix . "auctions\n    WHERE user=\'" . $_SESSION["PHPAUCTION_LOGGED_IN"] . "\' \n    AND closed=1 \n    AND suspended<>8\n    AND (num_bids=0 \n      OR (num_bids>0 \n        AND reserve_price > 0 \n        AND current_bid < reserve_price \n        AND sold=\'n\')) \n    ORDER BY " . $_SESSION["ca_ord"] . " " . $_SESSION["ca_type"] . encaps; yourauctions_c.php:260
SQL Injection; 163740; $query; yourauctions_c.php:260
SQL Injection; 163748; $query; yourauctions_c.php:270
SQL Injection; 164518; mysql_query($query); yourauctions_c.php:270
SQL Injection; 163747; $res; yourauctions_c.php:270
SQL Injection; 163749; $res; yourauctions_c.php:271
SQL Injection; 163789; $res; yourauctions_c.php:302


SQL Injection; 70097; "update " . $DBPrefix . "users set password=\'" . md5($MD5_PREFIX . $NEWPASSWD) . "\'\n\t\t\t\t\t\t\t\t,reg_date=reg_date\n\t\t\t\t\t\t\t\tWHERE nick=\"" . AddSlashes($_POST["TPL_username"]) . "\"\n\t\t\t\t\t\t\t\tOR email=\'" . $_POST["TPL_username"]; forgotpasswd.php:46
SQL Injection; 70096; "update " . $DBPrefix . "users set password=\'" . md5($MD5_PREFIX . $NEWPASSWD) . "\'\n\t\t\t\t\t\t\t\t,reg_date=reg_date\n\t\t\t\t\t\t\t\tWHERE nick=\"" . AddSlashes($_POST["TPL_username"]) . "\"\n\t\t\t\t\t\t\t\tOR email=\'" . $_POST["TPL_username"] . "\'"; forgotpasswd.php:46
SQL Injection; 69973; $query; forgotpasswd.php:46
SQL Injection; 69982; $query; forgotpasswd.php:50


SQL Injection; 49674; "select * FROM " . $DBPrefix . "users WHERE nick=\'" . addslashes($_POST["nick"]) . "\'"; buy_now.php:98
